Date,Price,Open,High,Low,Vol.,Change %
2008-09-16,110.66,107.88,111.16,107.58,48.72M,0.78%
2008-09-15,109.8,111.15,114.44,109.64,44.77M,-4.35%
2008-09-12,114.79,113.64,114.84,113.01,28.28M,-0.06%
2008-09-11,114.86,111.78,114.86,111.22,39.24M,1.65%
2008-09-10,113.0,113.11,114.0,112.34,39.05M,0.42%
2008-09-09,112.53,115.16,115.98,112.43,31.93M,-2.28%
2008-09-08,115.16,115.53,115.93,112.4,37.99M,2.50%
2008-09-05,112.35,111.58,112.63,110.57,31.56M,0.13%
2008-09-04,112.2,114.6,114.74,111.99,35.21M,-2.87%
2008-09-03,115.51,115.25,115.74,114.33,17.85M,0.30%
2008-09-02,115.16,116.96,118.01,114.78,24.11M,-0.25%
2008-08-29,115.45,116.51,117.04,115.4,15.92M,-1.43%
2008-08-28,117.13,115.72,117.18,115.66,16.56M,1.85%
2008-08-27,115.0,114.24,115.59,113.84,15.49M,0.82%
2008-08-26,114.07,114.05,114.42,113.46,14.48M,0.19%
2008-08-25,113.85,115.67,115.71,113.66,19.19M,-2.12%
2008-08-22,116.32,114.95,116.37,114.84,18.08M,1.99%
2008-08-21,114.05,113.23,114.78,113.07,16.82M,0.01%
2008-08-20,114.04,113.87,114.54,112.89,21.42M,0.48%
2008-08-19,113.49,114.11,114.21,113.15,19.25M,-1.19%
2008-08-18,114.86,116.86,116.89,114.29,23.62M,-1.43%
2008-08-15,116.53,116.46,117.07,115.95,16.61M,0.10%
2008-08-14,116.41,114.85,117.34,114.69,24.67M,0.88%
2008-08-13,115.4,116.08,116.21,114.68,28.25M,-1.00%
2008-08-12,116.57,117.46,117.52,116.08,22.49M,-1.04%
2008-08-11,117.8,117.03,118.73,116.8,22.54M,0.73%
2008-08-08,116.95,114.22,117.64,114.0,31.29M,2.06%
2008-08-07,114.59,115.49,115.92,114.23,17.91M,-1.63%
2008-08-06,116.49,115.53,116.88,115.24,17.77M,0.41%
2008-08-05,116.01,113.75,116.07,113.71,23.00M,2.87%
2008-08-04,112.77,113.14,113.75,112.13,16.21M,-0.31%
2008-08-01,113.12,114.12,114.26,112.59,20.55M,-0.51%
2008-07-31,113.7,114.72,115.56,113.58,24.81M,-1.83%
2008-07-30,115.82,114.59,115.93,114.02,24.43M,1.73%
2008-07-29,113.85,111.6,113.91,111.5,17.20M,2.25%
2008-07-28,111.34,113.27,113.52,111.17,16.09M,-1.62%
2008-07-25,113.17,113.89,114.36,113.15,19.46M,-0.38%
2008-07-24,113.6,116.25,116.29,113.37,22.47M,-2.26%
2008-07-23,116.23,115.95,116.88,115.49,24.77M,0.46%
2008-07-22,115.7,113.96,116.08,113.75,24.76M,0.92%
2008-07-21,114.65,115.41,115.51,114.14,16.27M,-0.26%
2008-07-18,114.95,114.6,115.1,113.7,21.17M,0.71%
2008-07-17,114.14,113.16,114.61,112.17,36.23M,1.76%
2008-07-16,112.17,109.73,112.47,109.2,31.07M,2.63%
2008-07-15,109.3,109.76,111.26,108.32,41.11M,-1.09%
2008-07-14,110.5,112.17,112.39,110.05,26.02M,-0.45%
2008-07-11,111.0,111.14,112.44,109.78,35.47M,-1.09%
2008-07-10,112.22,111.61,112.71,110.87,32.96M,0.50%
2008-07-09,111.66,114.05,114.2,111.45,24.31M,-1.83%
2008-07-08,113.74,112.25,113.9,111.74,31.56M,1.36%
2008-07-07,112.21,113.17,113.92,111.14,27.90M,-0.74%
2008-07-03,113.05,112.81,113.32,111.48,20.50M,0.80%
2008-07-02,112.15,113.78,114.26,112.03,24.73M,-1.42%
2008-07-01,113.77,112.38,114.03,111.76,32.40M,0.31%
2008-06-30,113.42,113.48,114.27,112.75,21.14M,-0.04%
2008-06-27,113.46,114.57,114.74,112.86,25.28M,-1.06%
2008-06-26,114.67,117.01,117.06,114.44,28.99M,-2.75%
2008-06-25,117.91,118.2,119.13,117.78,18.91M,-0.03%
2008-06-24,117.94,118.04,118.95,117.16,19.04M,-0.33%
2008-06-23,118.33,118.62,118.76,118.04,13.84M,0.08%
2008-06-20,118.24,119.61,119.71,118.09,21.84M,-1.98%
2008-06-19,120.63,120.55,121.32,119.94,20.65M,0.25%
2008-06-18,120.33,121.3,121.55,120.08,18.10M,-1.31%
2008-06-17,121.93,123.38,123.43,121.61,15.30M,-0.60%
2008-06-16,122.66,122.53,123.37,122.25,11.58M,-0.36%
2008-06-13,123.1,121.99,123.32,121.77,15.36M,1.21%
2008-06-12,121.63,121.56,122.85,120.93,17.19M,0.48%
2008-06-11,121.05,122.68,122.72,120.98,19.60M,-1.55%
2008-06-10,122.96,122.25,123.81,122.21,14.82M,0.00%
2008-06-09,122.96,122.39,123.44,122.08,16.55M,0.69%
2008-06-06,122.12,125.18,125.22,121.96,24.02M,-3.16%
2008-06-05,126.11,124.35,126.25,124.12,13.05M,1.71%
2008-06-04,123.99,123.82,125.04,123.48,14.27M,0.02%
2008-06-03,123.96,125.39,125.53,123.41,18.03M,-0.96%
2008-06-02,125.16,125.98,126.0,124.24,13.45M,-0.77%
2008-05-30,126.13,126.7,126.85,125.9,8.06M,-0.08%
2008-05-29,126.23,125.68,127.23,125.49,12.10M,0.31%
2008-05-28,125.84,125.77,126.0,124.91,8.87M,0.33%
2008-05-27,125.43,124.87,125.68,124.37,9.47M,0.66%
2008-05-23,124.61,125.63,125.81,124.57,10.71M,-1.12%
2008-05-22,126.02,126.12,126.65,125.88,10.85M,-0.03%
2008-05-21,126.06,128.43,128.56,125.66,16.51M,-1.75%
2008-05-20,128.31,129.52,129.56,127.69,12.60M,-1.47%
2008-05-19,130.23,129.71,131.26,129.51,10.83M,0.49%
2008-05-16,129.6,130.02,130.02,128.8,9.78M,-0.35%
2008-05-15,130.05,129.0,130.2,128.75,9.13M,0.81%
2008-05-14,129.0,128.78,130.08,128.75,11.79M,0.46%
2008-05-13,128.41,128.98,128.99,127.9,8.28M,-0.27%
2008-05-12,128.76,127.82,129.1,127.53,9.11M,0.99%
2008-05-09,127.5,127.66,128.03,127.2,9.17M,-0.58%
2008-05-08,128.24,128.62,129.1,127.97,11.52M,-0.12%
2008-05-07,128.4,130.27,130.37,128.0,13.41M,-1.42%
2008-05-06,130.25,129.1,130.4,128.58,12.12M,0.48%
2008-05-05,129.63,130.38,130.5,129.33,8.22M,-0.84%
2008-05-02,130.73,131.29,131.29,129.73,12.62M,0.59%
2008-05-01,129.96,128.0,130.18,127.92,18.32M,1.38%
2008-04-30,128.19,128.53,129.98,128.0,17.72M,0.01%
2008-04-29,128.18,128.38,128.79,127.94,7.32M,-0.47%
2008-04-28,128.79,128.88,129.28,127.69,7.91M,-0.01%
2008-04-25,128.8,128.91,128.94,127.32,12.36M,0.55%
2008-04-24,128.1,127.77,129.31,126.94,14.62M,0.63%
2008-04-23,127.3,127.49,128.24,126.91,10.44M,-0.05%
2008-04-22,127.37,127.75,127.85,126.44,10.09M,-0.52%
2008-04-21,128.03,127.74,128.34,127.41,10.80M,0.13%
2008-04-18,127.86,127.96,128.83,127.76,16.95M,0.92%
2008-04-17,126.7,125.8,126.7,125.66,13.30M,0.05%
2008-04-16,126.64,124.53,126.65,124.52,16.76M,2.56%
2008-04-15,123.48,123.75,123.84,122.7,12.53M,0.25%
2008-04-14,123.17,123.32,123.68,122.79,11.70M,-0.14%
2008-04-11,123.34,124.55,124.7,123.01,16.74M,-2.07%
2008-04-10,125.95,125.51,126.47,124.99,14.36M,0.24%
2008-04-09,125.65,126.05,126.2,124.67,15.04M,-0.38%
2008-04-08,126.13,125.42,126.13,125.24,12.91M,0.06%
2008-04-07,126.05,126.76,127.22,125.75,12.89M,-0.04%
2008-04-04,126.1,126.29,126.81,125.2,12.51M,-0.18%
2008-04-03,126.33,125.53,126.64,125.22,11.47M,0.11%
2008-04-02,126.19,126.36,126.87,125.45,13.77M,0.10%
2008-04-01,126.07,123.89,126.46,123.85,21.14M,3.00%
2008-03-31,122.4,121.9,123.17,121.68,11.66M,0.14%
2008-03-28,122.23,123.43,123.71,121.87,11.11M,-0.75%
2008-03-27,123.15,124.56,124.7,122.83,17.36M,-0.62%
2008-03-26,123.92,124.79,124.8,123.68,12.74M,-0.97%
2008-03-25,125.13,125.39,125.61,124.4,12.03M,-0.17%
2008-03-24,125.34,124.05,126.1,123.96,15.26M,1.81%
2008-03-20,123.11,121.51,123.69,120.9,15.87M,1.38%
2008-03-19,121.44,124.48,124.82,121.02,17.65M,-2.10%
2008-03-18,124.05,121.81,124.25,121.2,23.11M,3.30%
2008-03-17,120.09,117.68,120.96,117.65,27.01M,0.06%
2008-03-14,120.02,122.37,122.37,118.51,29.25M,-1.23%
2008-03-13,121.51,119.82,122.37,118.97,24.15M,0.09%
2008-03-12,121.4,122.03,123.21,121.12,13.04M,-0.54%
2008-03-11,122.06,120.0,122.06,118.95,20.31M,3.46%
2008-03-10,117.98,119.29,119.31,117.46,17.81M,-0.80%
2008-03-07,118.93,119.47,121.04,118.3,20.10M,-1.55%
2008-03-06,120.8,122.2,122.39,120.31,13.43M,-1.68%
2008-03-05,122.87,122.63,123.59,121.54,14.59M,0.38%
2008-03-04,122.4,121.51,122.42,120.36,20.45M,-0.08%
2008-03-03,122.5,122.47,122.85,121.65,11.90M,-0.41%
2008-02-29,123.01,124.7,124.7,122.28,17.09M,-2.25%
2008-02-28,125.84,126.1,126.47,125.38,9.00M,-0.78%
2008-02-27,126.83,126.22,127.57,126.11,11.54M,0.02%
2008-02-26,126.81,125.14,127.33,125.11,13.94M,0.99%
2008-02-25,125.57,123.72,125.85,123.41,14.54M,1.43%
2008-02-22,123.8,123.21,124.05,121.56,13.73M,0.49%
2008-02-21,123.2,124.68,124.98,122.47,13.49M,-0.72%
2008-02-20,124.09,122.54,124.57,122.23,15.69M,0.33%
2008-02-19,123.68,124.73,124.95,122.96,9.40M,0.28%
2008-02-15,123.33,123.34,123.57,122.67,9.76M,-0.55%
2008-02-14,124.01,125.69,125.7,123.75,11.30M,-1.00%
2008-02-13,125.26,124.51,125.85,124.16,12.49M,1.20%
2008-02-12,123.77,123.17,124.74,122.96,18.46M,1.19%
2008-02-11,122.32,121.69,122.59,120.76,11.66M,0.47%
2008-02-08,121.75,122.18,122.88,121.08,15.53M,-0.80%
2008-02-07,122.73,121.6,123.39,121.25,21.05M,0.38%
2008-02-06,122.26,123.41,123.92,121.81,14.26M,-0.57%
2008-02-05,122.96,124.69,124.88,122.55,16.36M,-2.44%
2008-02-04,126.03,127.21,127.26,125.98,11.72M,-1.10%
2008-02-01,127.43,126.49,127.61,125.96,18.10M,1.13%
2008-01-31,126.0,122.67,126.9,122.41,22.26M,1.79%
2008-01-30,123.78,124.21,126.68,123.48,24.85M,-0.61%
2008-01-29,124.54,124.25,124.9,123.34,15.26M,0.82%
2008-01-28,123.53,122.02,123.8,121.0,19.41M,1.10%
2008-01-25,122.19,124.64,124.71,121.72,19.58M,-1.00%
2008-01-24,123.43,122.9,123.92,122.26,20.57M,0.59%
2008-01-23,122.7,117.24,122.81,116.38,42.85M,2.92%
2008-01-22,119.22,116.31,120.69,115.8,38.33M,-1.12%
2008-01-18,120.57,122.33,123.28,120.12,35.59M,-0.99%
2008-01-17,121.77,125.05,125.2,121.27,30.90M,-2.31%
2008-01-16,124.65,124.64,126.14,123.94,25.58M,-0.52%
2008-01-15,125.3,126.49,126.91,124.88,19.82M,-1.73%
2008-01-14,127.51,127.28,127.92,126.69,7.93M,1.05%
2008-01-11,126.19,127.52,127.58,125.41,22.46M,-1.28%
2008-01-10,127.82,126.52,129.32,126.29,25.31M,0.68%
2008-01-09,126.96,126.12,127.39,125.01,24.16M,0.88%
2008-01-08,125.85,128.53,129.0,125.63,21.24M,-1.73%
2008-01-07,128.06,128.54,128.74,127.22,19.67M,-0.09%
2008-01-04,128.17,129.57,129.73,127.82,15.03M,-1.97%
2008-01-03,130.74,130.71,131.27,130.13,8.21M,0.08%
2008-01-02,130.63,132.47,132.67,129.82,14.81M,-1.45%
2007-12-31,132.55,133.13,133.24,132.16,6.46M,-0.64%
2007-12-28,133.41,134.22,134.4,132.82,7.82M,-0.20%
2007-12-27,133.68,134.93,134.99,133.35,8.13M,-1.28%
2007-12-26,135.42,135.01,135.5,134.79,5.74M,0.08%
2007-12-24,135.31,134.79,135.48,134.74,3.66M,0.72%
2007-12-21,134.34,133.4,134.65,133.3,11.03M,1.23%
2007-12-20,132.71,132.81,132.84,131.66,12.71M,0.33%
2007-12-19,132.27,132.51,133.12,131.58,14.34M,-0.21%
2007-12-18,132.55,132.67,132.92,131.06,13.72M,0.47%
2007-12-17,131.93,132.99,133.15,131.69,10.83M,-1.14%
2007-12-14,133.45,134.35,135.13,133.42,12.52M,-1.15%
2007-12-13,135.0,134.28,135.36,133.63,14.11M,0.00%
2007-12-12,135.0,136.94,137.12,133.33,15.79M,0.45%
2007-12-11,134.4,137.54,137.9,134.21,20.37M,-2.18%
2007-12-10,137.4,136.78,137.63,136.51,7.33M,0.74%
2007-12-07,136.39,136.45,136.77,136.09,8.48M,0.23%
2007-12-06,136.08,134.39,136.4,134.31,12.32M,1.21%
2007-12-05,134.45,133.69,134.67,133.54,11.85M,1.53%
2007-12-04,132.43,132.51,133.18,132.36,8.19M,-0.66%
2007-12-03,133.31,133.69,134.09,132.98,12.65M,-0.63%
2007-11-30,134.16,134.52,134.7,132.85,18.89M,0.74%
2007-11-29,133.17,132.49,133.48,132.18,15.94M,0.26%
2007-11-28,132.83,130.48,133.25,130.41,18.00M,2.71%
2007-11-27,129.32,127.94,129.91,127.71,23.08M,1.46%
2007-11-26,127.46,129.7,130.32,127.25,11.49M,-1.51%
2007-11-23,129.42,128.72,129.68,128.61,7.23M,1.28%
2007-11-21,127.79,129.12,129.64,127.79,18.19M,-1.95%
2007-11-20,130.33,129.83,131.0,128.32,29.93M,0.56%
2007-11-19,129.6,131.02,131.66,129.27,21.37M,-1.40%
2007-11-16,131.44,131.75,132.02,130.4,22.49M,-0.02%
2007-11-15,131.47,132.16,132.89,130.82,18.70M,-0.93%
2007-11-14,132.71,133.96,133.99,132.24,13.71M,-0.32%
2007-11-13,133.14,130.84,133.4,130.8,15.05M,2.60%
2007-11-12,129.77,130.35,131.65,129.74,20.71M,-0.41%
2007-11-09,130.31,131.29,132.08,130.18,20.92M,-1.62%
2007-11-08,132.45,133.52,133.6,130.83,38.38M,-0.67%
2007-11-07,133.35,135.18,135.73,132.93,18.18M,-2.31%
2007-11-06,136.51,135.83,136.62,135.05,11.09M,0.96%
2007-11-05,135.21,134.84,136.11,134.4,13.95M,-0.62%
2007-11-02,136.05,136.19,136.23,134.38,20.99M,0.15%
2007-11-01,135.85,137.86,137.9,135.38,25.30M,-2.23%
2007-10-31,138.95,138.44,139.53,137.26,19.38M,0.82%
2007-10-30,137.82,138.19,138.55,137.66,8.53M,-0.60%
2007-10-29,138.65,138.28,138.87,138.16,8.66M,0.51%
2007-10-26,137.95,137.61,138.06,136.84,9.93M,0.77%
2007-10-25,136.9,136.71,137.29,135.35,16.62M,0.29%
2007-10-24,136.5,136.1,136.79,134.56,22.58M,0.06%
2007-10-23,136.42,136.17,136.68,135.27,13.33M,0.72%
2007-10-22,135.45,134.06,135.76,133.92,16.39M,0.39%
2007-10-19,134.93,137.91,138.75,134.93,33.08M,-2.79%
2007-10-18,138.8,138.53,139.16,138.22,11.62M,-0.26%
2007-10-17,139.16,140.11,140.18,137.74,20.26M,0.00%
2007-10-16,139.16,139.6,139.65,138.72,13.96M,-0.61%
2007-10-15,140.02,141.08,141.11,139.01,12.38M,-0.78%
2007-10-12,141.12,140.37,141.12,140.09,7.72M,0.65%
2007-10-11,140.21,141.36,141.95,139.46,21.86M,-0.37%
2007-10-10,140.73,141.39,141.44,140.05,9.73M,-0.59%
2007-10-09,141.57,140.67,141.65,140.3,9.07M,0.93%
2007-10-08,140.26,140.56,140.58,140.01,5.13M,-0.30%
2007-10-05,140.68,140.43,141.21,140.14,9.36M,0.84%
2007-10-04,139.51,139.9,140.04,139.43,7.24M,-0.07%
2007-10-03,139.61,139.89,140.27,139.38,7.92M,-0.36%
2007-10-02,140.12,140.8,140.91,140.0,12.71M,-0.34%
2007-10-01,140.6,138.96,141.0,138.96,10.16M,1.22%
2007-09-28,138.91,138.96,139.1,138.36,10.13M,-0.16%
2007-09-27,139.13,139.06,139.13,138.55,8.95M,0.43%
2007-09-26,138.53,138.36,139.01,138.04,8.38M,0.59%
2007-09-25,137.72,137.03,137.82,136.83,13.49M,0.12%
2007-09-24,137.55,138.36,138.65,137.37,9.45M,-0.25%
2007-09-21,137.9,138.37,139.02,137.9,8.25M,0.15%
2007-09-20,137.7,138.29,138.31,137.53,9.65M,-0.33%
2007-09-19,138.16,138.19,139.31,137.89,13.56M,0.59%
2007-09-18,137.35,134.69,137.48,134.41,18.36M,2.45%
2007-09-17,134.06,134.12,134.59,133.69,8.77M,-0.30%
2007-09-14,134.46,133.54,134.69,133.35,10.34M,0.12%
2007-09-13,134.3,133.88,134.78,133.67,8.32M,0.79%
2007-09-12,133.25,132.93,133.69,132.73,11.40M,0.13%
2007-09-11,133.08,131.9,133.27,131.81,11.50M,1.26%
2007-09-10,131.43,131.84,132.07,130.24,14.40M,-0.07%
2007-09-07,131.52,132.37,132.42,130.83,18.25M,-1.51%
2007-09-06,133.53,133.48,133.98,132.76,10.08M,0.23%
2007-09-05,133.22,133.77,133.82,132.49,11.23M,-0.83%
2007-09-04,134.34,133.22,134.89,133.11,11.60M,0.70%
2007-08-31,133.4,133.56,134.25,132.9,11.12M,0.63%
2007-08-30,132.57,131.91,133.1,131.75,12.71M,-0.13%
2007-08-29,132.74,131.08,132.95,130.97,10.69M,1.72%
2007-08-28,130.49,132.54,132.7,130.31,13.06M,-1.98%
2007-08-27,133.12,133.35,133.79,132.98,8.51M,-0.39%
2007-08-24,133.64,132.19,133.75,132.03,9.67M,1.11%
2007-08-23,132.17,132.72,133.08,131.62,14.06M,-0.09%
2007-08-22,132.29,131.58,132.4,131.35,12.81M,1.23%
2007-08-21,130.68,130.82,131.66,130.42,14.38M,-0.21%
2007-08-20,130.96,130.95,131.7,129.7,16.91M,0.31%
2007-08-17,130.55,131.24,131.86,128.95,33.30M,1.08%
2007-08-16,129.15,127.84,129.26,125.31,52.57M,0.23%
2007-08-15,128.85,130.21,131.29,128.47,28.97M,-1.26%
2007-08-14,130.49,132.54,132.9,130.29,20.87M,-1.28%
2007-08-13,132.18,133.24,133.44,132.15,17.09M,0.18%
2007-08-10,131.94,131.9,133.12,130.64,37.28M,-0.64%
2007-08-09,132.79,134.63,135.82,132.77,39.05M,-2.75%
2007-08-08,136.55,135.39,136.96,134.88,27.66M,1.11%
2007-08-07,135.05,133.89,136.03,133.39,31.65M,0.63%
2007-08-06,134.2,132.4,134.61,131.54,31.24M,1.52%
2007-08-03,132.19,134.44,134.72,131.54,34.06M,-1.92%
2007-08-02,134.78,133.51,135.0,132.98,22.64M,1.03%
2007-08-01,133.41,131.89,133.79,131.2,42.19M,0.94%
2007-07-31,132.17,134.28,134.83,131.7,23.25M,-1.03%
2007-07-30,133.54,132.92,133.85,132.13,22.85M,1.08%
2007-07-27,132.11,134.62,135.1,132.11,31.43M,-1.93%
2007-07-26,134.71,136.55,137.14,131.14,46.79M,-2.03%
2007-07-25,137.5,137.96,138.1,136.44,22.44M,0.17%
2007-07-24,137.27,138.5,138.82,136.9,20.85M,-1.39%
2007-07-23,139.21,139.11,139.62,138.81,12.71M,0.48%
2007-07-20,138.54,139.22,139.56,137.88,19.28M,-0.97%
2007-07-19,139.89,139.93,140.17,139.53,8.73M,0.40%
2007-07-18,139.33,139.33,139.7,138.28,20.82M,-0.34%
2007-07-17,139.8,139.63,140.46,139.53,13.30M,0.24%
2007-07-16,139.46,138.98,139.86,138.92,11.64M,0.40%
2007-07-13,138.91,138.47,139.3,138.41,8.51M,0.41%
2007-07-12,138.34,136.33,138.67,136.32,13.52M,1.80%
2007-07-11,135.9,134.89,135.93,134.75,16.70M,0.65%
2007-07-10,135.02,136.07,136.25,134.87,12.62M,-1.07%
2007-07-09,136.48,136.39,136.69,136.13,9.69M,0.26%
2007-07-06,136.13,135.63,136.31,135.36,8.22M,0.42%
2007-07-05,135.56,135.58,135.72,135.05,9.39M,-0.10%
2007-07-03,135.69,135.51,135.86,135.34,7.52M,0.31%
2007-07-02,135.27,134.42,135.37,134.38,8.86M,0.80%
2007-06-29,134.2,134.36,135.12,132.85,19.47M,0.08%
2007-06-28,134.09,134.09,135.1,133.9,13.94M,-0.02%
2007-06-27,134.12,132.71,134.22,132.53,21.07M,0.99%
2007-06-26,132.8,133.81,134.43,132.8,21.83M,-0.61%
2007-06-25,133.62,133.81,134.77,132.89,19.75M,-0.26%
2007-06-22,133.97,134.95,135.18,133.54,22.14M,-1.03%
2007-06-21,135.37,134.8,135.55,133.87,26.95M,0.39%
2007-06-20,134.85,136.61,136.62,134.69,17.47M,-1.04%
2007-06-19,136.27,135.82,136.4,135.62,10.67M,0.24%
2007-06-18,135.94,136.49,136.54,135.93,10.18M,-0.18%
2007-06-15,136.19,136.36,136.85,136.18,11.59M,0.36%
2007-06-14,135.7,134.96,135.87,134.85,12.75M,0.67%
2007-06-13,134.8,133.58,134.89,133.24,17.26M,1.41%
2007-06-12,132.92,133.69,134.46,132.92,20.12M,-0.98%
2007-06-11,134.24,134.07,134.75,133.77,10.27M,0.10%
2007-06-08,134.1,132.81,134.23,131.75,19.56M,1.18%
2007-06-07,132.53,134.28,134.79,132.37,26.03M,-1.46%
2007-06-06,134.49,135.5,135.5,134.32,15.04M,-1.10%
2007-06-05,135.98,136.26,136.32,135.43,13.43M,-0.42%
2007-06-04,136.56,136.23,136.81,136.13,7.43M,-0.04%
2007-06-01,136.61,136.61,136.84,136.16,9.59M,0.23%
2007-05-31,136.29,136.4,136.66,136.08,9.03M,0.01%
2007-05-30,136.28,134.58,136.31,134.42,14.59M,0.78%
2007-05-29,135.22,135.17,135.9,134.57,12.18M,0.24%
2007-05-25,134.89,134.76,135.05,134.39,10.23M,0.37%
2007-05-24,134.39,135.27,136.33,134.15,28.16M,-0.60%
2007-05-23,135.2,135.56,135.99,134.94,11.26M,0.03%
2007-05-22,135.16,135.37,135.73,135.12,11.20M,-0.03%
2007-05-21,135.2,135.39,135.74,135.16,12.67M,-0.22%
2007-05-18,135.5,135.08,135.5,135.0,9.49M,0.42%
2007-05-17,134.93,134.95,135.4,134.71,12.82M,-0.14%
2007-05-16,135.12,134.31,135.15,133.85,15.45M,0.75%
2007-05-15,134.12,133.79,134.94,133.63,21.50M,0.30%
2007-05-14,133.72,133.61,133.95,133.09,10.74M,0.12%
2007-05-11,133.56,132.64,133.56,132.6,10.15M,0.80%
2007-05-10,132.5,133.19,133.43,132.21,14.86M,-0.80%
2007-05-09,133.57,132.99,133.77,132.8,9.63M,0.34%
2007-05-08,133.12,132.69,133.22,132.35,9.46M,0.06%
2007-05-07,133.04,132.81,133.13,132.74,10.48M,0.23%
2007-05-04,132.74,132.65,132.8,132.23,10.69M,0.26%
2007-05-03,132.39,132.28,132.43,131.9,9.41M,0.19%
2007-05-02,132.14,131.5,132.49,131.36,9.34M,0.65%
2007-05-01,131.29,130.84,131.32,130.31,21.23M,0.47%
2007-04-30,130.67,131.17,131.98,130.54,10.29M,-0.43%
2007-04-27,131.23,130.71,131.37,130.63,7.53M,0.02%
2007-04-26,131.2,130.8,131.22,130.62,9.71M,0.44%
2007-04-25,130.62,129.92,130.99,129.56,12.65M,0.88%
2007-04-24,129.48,129.33,129.77,128.9,10.59M,0.24%
2007-04-23,129.17,129.39,129.73,128.49,7.51M,-0.31%
2007-04-20,129.57,129.09,129.57,128.89,10.28M,1.05%
2007-04-19,128.23,127.33,128.27,127.27,8.81M,0.15%
2007-04-18,128.04,127.44,128.34,127.29,9.22M,0.23%
2007-04-17,127.75,127.28,127.87,127.04,7.93M,0.56%
2007-04-16,127.04,126.47,127.29,126.45,8.07M,0.71%
2007-04-13,126.15,125.76,126.15,125.2,6.00M,0.59%
2007-04-12,125.41,124.75,125.54,124.26,6.03M,0.41%
2007-04-11,124.9,125.76,125.78,124.53,9.54M,-0.55%
2007-04-10,125.59,125.65,125.86,125.47,5.67M,-0.05%
2007-04-09,125.65,125.72,125.9,125.53,3.53M,0.15%
2007-04-05,125.46,125.12,125.7,124.95,4.05M,0.22%
2007-04-04,125.18,125.08,125.34,124.87,4.88M,0.15%
2007-04-03,124.99,124.21,125.26,124.21,7.33M,1.08%
2007-04-02,123.65,123.57,123.82,123.11,6.20M,0.05%
2007-03-30,123.59,123.37,124.06,122.33,9.83M,0.24%
2007-03-29,123.3,123.67,123.72,122.56,9.11M,0.24%
2007-03-28,123.0,123.52,123.61,122.45,13.87M,-0.72%
2007-03-27,123.89,124.21,124.23,123.66,7.89M,-0.38%
2007-03-26,124.36,124.75,124.75,123.57,7.99M,-0.26%
2007-03-23,124.69,124.5,125.01,124.37,5.28M,0.19%
2007-03-22,124.45,124.46,124.64,123.98,6.48M,0.13%
2007-03-21,124.29,122.8,124.74,122.32,9.72M,1.20%
2007-03-20,122.82,122.04,122.82,122.01,7.56M,0.44%
2007-03-19,122.28,121.56,122.28,121.5,6.83M,1.02%
2007-03-16,121.05,121.69,121.78,120.25,8.49M,-0.61%
2007-03-15,121.79,121.25,122.04,121.21,7.91M,0.11%
2007-03-14,121.66,121.03,121.69,119.5,22.83M,0.53%
2007-03-13,121.02,122.52,122.99,120.86,13.71M,-1.73%
2007-03-12,123.15,122.69,124.3,122.52,6.40M,0.13%
2007-03-09,122.99,123.23,123.35,122.33,9.32M,0.15%
2007-03-08,122.8,122.73,123.08,122.28,7.57M,0.66%
2007-03-07,122.0,122.01,122.6,121.87,6.97M,-0.05%
2007-03-06,122.06,121.28,122.29,120.98,9.05M,1.46%
2007-03-05,120.3,120.4,121.91,120.28,15.75M,-0.55%
2007-03-02,120.96,122.0,122.47,120.96,17.52M,-1.21%
2007-03-01,122.44,121.41,122.9,120.05,24.88M,-0.18%
2007-02-28,122.66,122.41,123.47,121.5,19.95M,0.87%
2007-02-27,121.6,125.34,126.44,120.5,32.13M,-3.75%
2007-02-26,126.34,126.86,127.0,126.09,7.60M,-0.06%
2007-02-23,126.41,126.72,126.74,126.27,5.92M,-0.30%
2007-02-22,126.79,127.4,127.59,126.44,7.22M,-0.46%
2007-02-21,127.37,127.3,127.59,126.98,5.30M,-0.23%
2007-02-20,127.66,127.45,127.85,126.92,5.61M,0.07%
2007-02-16,127.57,127.41,127.57,127.31,5.81M,-0.16%
2007-02-15,127.77,127.61,127.9,127.49,6.08M,0.23%
2007-02-14,127.48,126.78,127.83,126.7,7.40M,0.67%
2007-02-13,126.63,126.02,127.0,125.98,6.42M,0.83%
2007-02-12,125.59,125.88,126.04,125.39,9.21M,-0.23%
2007-02-09,125.88,126.52,126.79,125.48,6.61M,-0.47%
2007-02-08,126.47,126.55,126.58,125.78,6.29M,-0.25%
2007-02-07,126.79,126.76,127.06,126.33,5.93M,0.11%
2007-02-06,126.65,126.62,126.79,126.3,7.26M,-0.02%
2007-02-05,126.68,126.44,126.74,126.25,4.63M,0.12%
2007-02-02,126.53,126.8,126.83,126.32,5.96M,-0.17%
2007-02-01,126.74,126.46,126.77,126.17,8.71M,0.40%
2007-01-31,126.24,125.19,126.49,125.13,9.80M,0.86%
2007-01-30,125.16,124.9,125.27,124.64,7.64M,0.27%
2007-01-29,124.82,124.83,125.31,124.69,6.68M,0.04%
2007-01-26,124.77,125.21,125.28,124.21,10.59M,-0.16%
2007-01-25,124.97,126.03,126.12,124.79,8.80M,-0.87%
2007-01-24,126.07,125.51,126.12,125.38,10.12M,0.59%
2007-01-23,125.33,124.71,125.41,124.58,6.60M,0.46%
