Date,resid,log_resid,diff_log_resid,minmax_scaled
2011-01-26,8.538259168743046,2.1445571426119034,-0.1043001345034824,0.5022474947106864
2011-01-27,7.492340973980064,2.013881295289416,-0.1306758473224878,0.49725708384004613
2011-01-28,6.653271932104119,1.8951087535309583,-0.118772541758457,0.49950924611868947
2011-01-31,5.696474835518404,1.7398475336124226,-0.1552612199185359,0.4926054138926219
2011-02-01,4.784448070734713,1.5653706725331151,-0.1744768610793075,0.4889697227856904
2011-02-02,3.811806709522807,1.3381032787148748,-0.2272673938182403,0.47898150179408816
2011-02-03,2.9967390180046607,1.097524703463223,-0.2405785752516518,0.4764629626750811
2011-02-04,2.15226287061082,0.766519786610445,-0.331004916852778,0.45935386684835805
2011-02-07,1.3730641319424173,0.3170448350485311,-0.4494749515619138,0.4369387703118355
2011-02-08,0.7392261797462929,-0.3021513429583576,-0.6191961780068888,0.40482670345542426
2011-02-09,0.0833260853419988,-2.4849936294666373,-2.18284228650828,0.1089773896853346
2011-08-22,3.054033966117588,1.116463328580562,1.8137654383362145,0.8651546643096402
2011-08-23,5.31845553434174,1.671182948110891,0.5547196195303292,0.6269371805237363
2011-08-24,6.583436298373488,1.8845568428159776,0.2133738947050865,0.5623529386682128
2011-08-25,7.885821005298214,2.065066337416733,0.1805094946007555,0.5561348371646376
2011-08-26,9.48570875025472,2.24978632386942,0.1847199864526869,0.5569314823379001
2011-08-29,11.002057757167918,2.398082324136625,0.1482960002672051,0.5500398901424808
2011-08-30,12.852321909459482,2.5535244883613037,0.1554421642246781,0.5513919785027641
2011-08-31,14.682782873801829,2.686675574280496,0.1331510859191924,0.5471743999956978
2011-09-01,16.430037957407905,2.7991112422965325,0.1124356680160367,0.5432549439641902
2011-09-02,18.61240583073589,2.9238283385338435,0.1247170962373109,0.5455786488559977
2011-09-07,20.20099862020021,3.005732039828783,0.0819037012949395,0.5374781499995092
2011-09-08,22.14835146400093,3.09776306771692,0.0920310278881366,0.5393942885724465
2011-09-09,24.111623863441185,3.1826940422037886,0.0849309744868689,0.5380509245496823
2011-09-12,25.609732016783365,3.2429724361497887,0.0602783939460001,0.533386538538024
2011-09-13,27.25578922884751,3.3052659473102564,0.0622935111604676,0.5337678083418659
2011-09-14,28.88644251044505,3.363372367762809,0.0581064204525527,0.532975590776846
2011-09-15,30.067691977059845,3.4034512390516234,0.0400788712888142,0.5295646923516517
2011-09-16,31.59646532967622,3.4530452576806283,0.0495940186290049,0.5313650036853426
2011-09-19,32.79893578144749,3.490396069176149,0.0373508114955205,0.5290485304059394
2011-09-20,34.247271318682515,3.5336068920069312,0.0432108228307823,0.5301572725457344
2011-09-21,35.630739664334975,3.5732087389962883,0.039601846989357,0.5294744370752955
2011-09-22,36.35509271553515,3.593334296381677,0.0201255573853886,0.5257894300377095
2011-09-23,36.10659134200618,3.586475434323245,-0.0068588620584324,0.5206838489656663
2011-09-26,35.34385531405421,3.5651245530199427,-0.0213508813033018,0.5179418896914885
2011-09-27,35.095860309084536,3.55808318360424,-0.0070413694157025,0.5206493177017744
2011-09-28,34.548743570130135,3.5423711839990397,-0.0157119996052008,0.5190087930475252
2011-09-29,34.00588591667367,3.526533624829739,-0.0158375591693,0.5189850365781591
2011-09-30,33.513356882005404,3.51194407226184,-0.0145895525678994,0.519221165389274
2011-10-03,33.34252981890604,3.5068337538352554,-0.0051103184265843,0.5210146817741687
2011-10-04,32.77410894805026,3.4896388423404594,-0.017194911494796,0.5187282190336655
2011-10-05,32.41831248081048,3.478723463157924,-0.0109153791825358,0.5199163365464957
2011-10-06,32.155542144732,3.4705848198002203,-0.0081386433577033,0.5204417082299164
2011-10-07,31.703202567465123,3.456417703145145,-0.0141671166550754,0.5193010922820929
2011-10-10,31.57788332241796,3.4524569806919256,-0.0039607224532192,0.52123219082432
2011-10-11,31.377377462909216,3.446087170291368,-0.006369810400558,0.5207763798756936
2011-10-12,31.3294711018275,3.444559223296789,-0.0015279469945781,0.5216924835632477
2011-10-13,31.133359259255165,3.438279889304729,-0.0062793339920603,0.5207934984444164
2011-10-14,31.089822444758514,3.4368805130462654,-0.0013993762584636,0.5217168097607444
2011-10-17,31.02226410443638,3.43470514362246,-0.0021753694238055,0.5215699881466922
2011-10-18,30.7324605272928,3.4253194421623023,-0.0093857014601574,0.5202057588793334
2011-10-19,30.43024237736312,3.4154369289564595,-0.0098825132058428,0.5201117597236199
2011-10-20,29.87832392275933,3.397133265075492,-0.0183036638809674,0.5185184377853342
2011-10-21,29.58311522082064,3.3872037668429056,-0.0099294982325863,0.5201028699320973
2011-10-24,29.46563676386605,3.3832247289121624,-0.0039790379307431,0.5212287254484735
2011-10-25,29.81823992763274,3.395120284376436,0.0118955554642732,0.5242322743568617
2011-10-26,30.378045548454647,3.4137201616042168,0.0185998772277811,0.5255007640632241
2011-10-27,31.178458659046377,3.439727428765874,0.0260072671616571,0.5269022776262036
2011-10-28,32.00632145846787,3.4659334288672894,0.0262060001014154,0.5269398788478171
2011-10-31,32.55680088324068,3.4829862833354768,0.0170528544681873,0.5252080599664825
2011-11-01,32.97613756064068,3.495784195677511,0.0127979123420343,0.5244030045889839
2011-11-02,33.5958865978807,3.5144036367927685,0.0186194411152573,0.5255044656441976
2011-11-03,34.49652394969732,3.540858563879943,0.0264549270871743,0.5269869770227272
2011-11-04,35.31460730788206,3.564296683101541,0.0234381192215979,0.5264161825622963
2011-11-07,36.39905771052803,3.594542887234213,0.030246204132672,0.5277043047518882
2011-11-08,37.55456989768728,3.6257950724745314,0.0312521852403184,0.527894641183351
2011-11-09,38.59741987379803,3.6531854315889967,0.0273903591144653,0.527163965231151
2011-11-10,39.30687891038158,3.671399539445794,0.0182141078567972,0.5254277746552893
2011-11-11,40.24545713045741,3.69499713117065,0.0235975917248563,0.5264463555217643
2011-11-14,41.1107492873751,3.716269627145418,0.0212724959747676,0.5260064362981155
2011-11-15,42.00978913580831,3.737902665787792,0.0216330386423737,0.5260746526932552
2011-11-16,42.80819785145975,3.7567296228320863,0.0188269570442947,0.5255437286493421
2011-11-17,43.18107423732575,3.765402302899618,0.0086726800675318,0.5236224909350833
2011-11-18,43.57785332484053,3.774549070038917,0.0091467671392981,0.5237121904739284
2011-11-21,43.58424667887328,3.774695770360362,0.0001467003214457,0.5220093348357696
2011-11-22,43.80301700084687,3.779702696308066,0.0050069259477045,0.5229289127431226
2011-11-23,43.95090955045823,3.783073319035549,0.0033706227274818,0.5226193163567084
2011-11-28,44.19144248492975,3.7885311614007815,0.0054578423652329,0.5230142282834921
2011-11-29,44.51626743342453,3.7958546826729815,0.0073235212722,0.5233672236456399
2011-11-30,45.12245094678839,3.809379926343667,0.0135252436706854,0.524540619151061
2011-12-01,45.5633160059786,3.81910291920474,0.0097229928610733,0.5238212151333043
2011-12-02,46.05992913873789,3.829943355935817,0.0108404367310765,0.5240326408518985
2011-12-05,46.4113602980338,3.837544263274604,0.0076009073387868,0.5234197064146009
2011-12-06,46.70449596731143,3.8438404334308327,0.0062961701562289,0.5231728439065108
2011-12-07,47.10829194971892,3.852449035415284,0.0086086019844513,0.5236103670556428
2011-12-08,47.248275203002805,3.855416149633325,0.0029671142180411,0.522542970619032
2011-12-09,47.44819991591547,3.8596385878961934,0.004222438262869,0.5227804839254011
2011-12-12,47.17272561723998,3.8538158784811616,-0.0058227094150327,0.5208798939958328
2011-12-13,46.82291947354946,3.846372815384656,-0.0074430630965052,0.5205733153383463
2011-12-14,45.76268224585939,3.8234689608663817,-0.0229038545182747,0.5176480597401618
2011-12-15,44.61932815557714,3.79816713186676,-0.0253018289996216,0.5171943515123937
2011-12-16,43.65057884831509,3.776216543327468,-0.0219505885392923,0.5178284222174442
2011-12-19,42.63374763928871,3.752646137757398,-0.0235704055700698,0.5175219450968329
2011-12-20,41.83385612278224,3.733705966784581,-0.0189401709728174,0.5183980076027567
2011-12-21,40.95483067391133,3.7124697685166144,-0.021236198267966,0.5179635882696518
2011-12-22,40.04635108372865,3.690037560343181,-0.0224322081734329,0.5177372974818125
2011-12-23,39.06963684779932,3.665345614112067,-0.0246919462311145,0.5173097442458019
2011-12-27,38.00429627350912,3.637699213164793,-0.0276464009472743,0.5167507472991216
2011-12-28,36.63243035620874,3.6009339233805866,-0.0367652897842059,0.5150254099673021
2011-12-29,35.01425841992766,3.55575536195782,-0.0451785614227668,0.513433578780375
2011-12-30,33.66039304569914,3.5163218656314768,-0.0394334963263429,0.5145205725426467
2012-01-03,32.60540170158067,3.4844779710140403,-0.0318438946174364,0.5159565614439463
2012-01-04,31.71445621673069,3.4567726090057342,-0.027705362008306,0.5167395915846985
2012-01-05,30.85369122499612,3.429256393923029,-0.0275162150827052,0.516775379086638
2012-01-06,29.982920136905875,3.400627890763188,-0.0286285031598412,0.5165649288686851
2012-01-09,29.00980300895393,3.367633807657101,-0.0329940831060868,0.5157389402870725
2012-01-10,28.256085967987623,3.3413088668853392,-0.0263249407717616,0.51700077387737
2012-01-11,27.561300781717133,3.316412643207172,-0.0248962236781675,0.5172710939769202
2012-01-12,26.924229349604303,3.293026600519714,-0.0233860426874574,0.5175568274349841
2012-01-13,26.0784376633763,3.261108829718656,-0.031917770801058,0.5159425837170748
2012-01-18,25.56734170652169,3.2413158224799483,-0.0197930072387078,0.5182366469069764
2012-01-19,24.996139794998086,3.218721404745951,-0.0225944177339973,0.5177066066580264
2012-01-20,24.504082259569955,3.198839726510228,-0.0198816782357229,0.5182198699307311
2012-01-23,24.179244921398524,3.185494617296188,-0.0133451092140401,0.5194566200169314
2012-01-24,23.72353553412817,3.166467615894432,-0.0190270014017559,0.5183815788707845
2012-01-25,23.639441084112907,3.1629165494543794,-0.0035510664400524,0.52130969969907
2012-01-26,23.797695815313848,3.169588761507993,0.0066722120536137,0.5232439928299694
2012-01-27,23.980607536533185,3.177245484413268,0.0076567229052741,0.5234302669864292
2012-01-30,24.152732708317693,3.184397529320888,0.0071520449076207,0.5233347794982637
2012-01-31,24.43064897741523,3.1958384496902554,0.0114409203693672,0.524146255224967
2012-02-01,24.780533596383904,3.210058409317983,0.0142199596277277,0.5246720627290155
2012-02-02,25.189617405267985,3.226431901891413,0.0163734925734297,0.5250795214504635
2012-02-03,25.40371612383525,3.2348954674110937,0.0084635655196807,0.5235829254636223
2012-02-06,25.49539195038178,3.238497728006588,0.0036022605954944,0.5226631433479452
2012-02-07,25.78017098936008,3.2496056301252003,0.0111079021186122,0.5240832465809887
2012-02-08,25.916290046969745,3.254871730335924,0.0052661002107234,0.5229779497518449
2012-02-09,26.239768624681208,3.267276146380046,0.0124044160441223,0.5243285532095603
2012-02-10,26.40953395330983,3.273725079553937,0.0064489331738908,0.5232017473992505
2012-02-13,26.56053939308625,3.2794266328766515,0.0057015533227144,0.5230603395609335
2012-02-14,26.64670470626504,3.2826654921696545,0.003238859293003,0.5225943860854286
2012-02-15,26.824331316964805,3.289309360599906,0.0066438684302516,0.5232386300810226
2012-02-16,27.032805964833283,3.2970511641803566,0.0077418035804504,0.5234463646566304
2012-02-17,27.274526374586426,3.305953166750268,0.0089020025699113,0.5236658798480811
2012-02-22,27.87299940262647,3.3276584568953065,0.0217052901450385,0.526088323022728
2012-02-23,28.5982371468269,3.353345077703258,0.0256866208079515,0.5268416098042514
2012-02-24,29.252382104774064,3.375961009841306,0.0226159321380481,0.5262606208382359
2012-02-27,29.83560289611438,3.3957024084492557,0.0197413986079491,0.5257167453617676
2012-02-28,30.50213561136075,3.417796701206692,0.0220942927574365,0.5261619241753847
2012-02-29,30.4614922631017,3.4164633371764457,-0.0013333640302461,0.5217292995896848
2012-03-01,30.582974452066463,3.4204434636603835,0.0039801264839378,0.5227346373792259
2012-03-02,30.58275431459875,3.420436265594664,-7.198065719471458e-06,0.5219802165256957
2012-03-05,30.547190500206167,3.419272717401953,-0.0011635481927112,0.5217614295574114
2012-03-06,30.255336580882247,3.40967258481433,-0.0096001325876229,0.5201651874856104
2012-03-07,30.06902078255886,3.4034954318728885,-0.0061771529414413,0.5208128315873453
2012-03-08,29.96999097495151,3.400196580192441,-0.0032988516804475,0.5213574199364985
2012-03-09,30.04608831918755,3.4027324801016494,0.0025358999092084,0.522461382811751
2012-03-12,29.98664166538982,3.400752004676209,-0.0019804754254404,0.5216068630222543
2012-03-13,29.951332806164302,3.3995738246118608,-0.0011781800643482,0.5217586611373966
2012-03-14,29.41634848220917,3.381550590617988,-0.0180232339938726,0.5185714964596766
2012-03-15,28.975152888708337,3.3664386657850898,-0.0151119248328983,0.5191223300611955
2012-03-16,28.574247334677,3.352505869340165,-0.0139327964449247,0.5193454267852766
2012-03-19,28.214952277695645,3.339852060039047,-0.0126538093011179,0.5195874172630188
2012-03-20,27.6753946464434,3.320543738527116,-0.0193083215119314,0.5183283517619824
2012-03-21,27.10489429116809,3.299714312729345,-0.0208294257977708,0.518040551564296
2012-03-22,26.50572668794408,3.277360811077477,-0.0223535016518674,0.5177521891316992
2012-03-23,26.11254757443989,3.2624159487839406,-0.0149448622935368,0.5191539390917543
2012-03-26,25.9825606373032,3.257425568252496,-0.0049903805314448,0.5210373745969111
2012-03-27,25.83124785038736,3.251584916060379,-0.0058406521921168,0.5208764991366901
2012-03-28,25.372765667094544,3.233676380956806,-0.0179085351035728,0.5185931980376749
2012-03-29,24.844622087456344,3.2126413141298378,-0.0210350668269683,0.5180016432991583
2012-03-30,24.51320350411901,3.1992118909217093,-0.0134294232081284,0.5194406674064547
2012-04-02,24.26124010565832,3.188880019507824,-0.0103318714138853,0.5200267390039292
2012-04-03,23.95501433243596,3.176177668641563,-0.0127023508662609,0.519578232966995
2012-04-04,23.18701011550896,3.1435922130505207,-0.0325854555910423,0.5158162545650642
2012-04-05,22.61025290977248,3.1184034719757694,-0.0251887410747513,0.5172157482880366
2012-04-09,22.170625714343423,3.0987682467005557,-0.0196352252752141,0.5182665000082447
2012-04-10,21.84448419236452,3.083948449964615,-0.0148197967359404,0.51917760209273
2012-04-11,21.482294243750104,3.067229072305311,-0.0167193776593039,0.5188181923071191
2012-04-12,21.274372796032026,3.057503193227316,-0.0097258790779948,0.5201413956489004
2012-04-13,20.88295371574796,3.038933214491888,-0.018569978735428,0.5184680497425984
2012-04-16,20.40652863470399,3.015854880764078,-0.0230783337278097,0.5176150474401744
2012-04-17,19.90022380984692,2.9907309783931786,-0.0251239023708995,0.5172280160805608
2012-04-18,19.271382664978454,2.958621232056591,-0.0321097463365873,0.5159062610286236
2012-04-19,18.63954218415317,2.925285248019832,-0.0333359840367593,0.5156742509976182
2012-04-20,18.047291900035063,2.892995640283723,-0.032289607736109,0.5158722303925782
2012-04-23,17.381983118420703,2.8554342168043894,-0.0375614234793335,0.5148747776687965
2012-04-24,16.825665593800064,2.822905434558133,-0.0325287822462558,0.5158269774326447
2012-04-25,16.281632906999324,2.7900376569572787,-0.0328677776008548,0.5157628378920645
2012-04-26,15.909157540975324,2.76689488940625,-0.0231427675510285,0.5176028562530002
2012-04-27,15.614703239142589,2.748212985696464,-0.0186819037097865,0.518446873002748
2012-04-30,15.264330804886434,2.7255187866989763,-0.0226941989974873,0.5176877275662868
2012-05-01,14.928059432179328,2.703242625352377,-0.0222761613465993,0.5177668222869355
2012-05-02,14.549212098749704,2.6775368408625875,-0.0257057844897894,0.5171179212038284
2012-05-03,13.952274357944804,2.635642531390197,-0.0418943094723904,0.5140549749393167
2012-05-04,13.517540112511966,2.6039881097201074,-0.0316544216700895,0.5159924106307577
2012-05-07,13.038109336335092,2.567876556441652,-0.0361115532784555,0.5151491000373001
2012-05-08,12.286711203917182,2.508518288411044,-0.0593582680306079,0.510750710549141
2012-05-09,11.450005422976716,2.437990203622557,-0.0705280847884868,0.5086373278567342
2012-05-10,10.575697635130624,2.35855869298152,-0.079431510641037,0.5069527571508957
2012-05-11,9.627515431429437,2.264625189554714,-0.0939335034268062,0.5042089108351328
2012-05-14,8.493255544673076,2.1392723832034566,-0.1253528063512572,0.498264228621686
2012-05-15,7.290671374239292,1.9865956370117883,-0.152676746191668,0.4930944086686096
2012-05-16,5.944778434884779,1.782513260295126,-0.2040823767166624,0.48336821779200895
2012-05-17,4.990443698358806,1.607524823317275,-0.1749884369778511,0.48887293018172295
2012-05-18,4.188965534571228,1.4324538143280974,-0.1750710089891776,0.4888573071627068
2012-05-21,3.33208433264513,1.2035980339018115,-0.2288557804262856,0.478680971459611
2012-05-22,2.3725807526863862,0.8639782878821901,-0.3396197460196216,0.4577239000141746
2012-05-23,1.1559020613422186,0.1448810446387702,-0.7190972432434198,0.3859249446530729
2012-05-24,0.0890932591821327,-2.4180716018888395,-2.56295264652761,0.0370586936599287
2012-10-09,2.0591560258505464,0.7222962026640212,0.8877571601022508,0.6899494742276564
2012-10-10,3.2523285344764608,1.1793712119446114,0.4570750092805902,0.6084623537846989
2012-10-11,4.488081705962795,1.501425373483109,0.3220541615384973,0.5829157643537706
2012-10-12,5.596036319894775,1.7220585471136192,0.2206331736305105,0.563726428920819
2012-10-15,6.512389786034227,1.8737064834866437,0.1516479363730241,0.5506740924669813
2012-10-16,7.459237821195083,2.0094532402554828,0.1357467567688395,0.5476655133208076
2012-10-17,8.471128039902531,2.1366636804222474,0.1272104401667646,0.5460504014389583
2012-10-18,9.41151147613141,2.2419335651546093,0.1052698847323618,0.5418991435336616
2012-10-19,10.189489927876885,2.3213567898362366,0.0794232246816273,0.5370088319742339
2012-10-22,11.009547686834248,2.398762867859295,0.0774060780230585,0.5366271781898727
2012-10-23,11.708630370766048,2.4603262084091364,0.0615633405498412,0.5336296565740749
2012-10-24,12.422677143690604,2.5195236042993367,0.0591973958902003,0.5331820085415904
2012-10-25,13.276218413305028,2.5859743454627604,0.0664507411634236,0.5345543761188533
2012-10-26,14.137172675659908,2.648807688258904,0.0628333427961429,0.5338699470662854
2012-10-31,15.06598072112778,2.7124392697748982,0.0636315815159949,0.5340209776455251
2012-11-01,15.94493099565724,2.769140972804945,0.0567017030300469,0.5327098115297199
2012-11-02,16.432822411907914,2.7992807013439425,0.0301397285389972,0.5276841590608967
2012-11-05,17.04868808037184,2.8360732553363373,0.0367925539923947,0.5289429054193718
2012-11-06,17.936496525624598,2.88683754913266,0.0507642937963224,0.5315864253377809
2012-11-07,18.82529797383001,2.935201602183794,0.0483640530511344,0.5311322883220674
2012-11-08,19.86601586510752,2.9890105263988818,0.0538089242150876,0.5321624839581924
2012-11-09,20.893150517832485,3.039421378837228,0.0504108524383464,0.5315195525443485
2012-11-13,21.87882473857088,3.0855192621518506,0.0460978833146223,0.5307035181816958
2012-11-14,22.846434357138133,3.128795059524357,0.0432757973725066,0.530169566039433
2012-11-15,23.655064347397417,3.1635772293244937,0.0347821698001364,0.5285625311259431
2012-11-16,24.449625699911763,3.1966149070066354,0.0330376776821417,0.5282324648832172
2012-11-19,25.43709255118236,3.2362084454305933,0.0395935384239578,0.5294728650550293
2012-11-20,26.268069277652057,3.2683541056654364,0.0321456602348431,0.5280636909207332
2012-11-21,27.178363369933617,3.3024211924116367,0.0340670867462002,0.528427233995956
2012-11-26,28.30830757270961,3.343155315376697,0.0407341229650604,0.529688669099146
2012-11-27,29.352936441622724,3.3793925903878472,0.0362372750111501,0.5288378439833736
2012-11-28,30.26195424246551,3.409891287982288,0.0304986975944401,0.5277520777210974
2012-11-29,31.27895478284876,3.4429455002482574,0.03305421226597,0.5282355933054684
2012-11-30,32.20277681756391,3.472052685402511,0.0291071851542534,0.5274887969197105
2012-12-03,33.184635647388355,3.5020869871007707,0.0300343016982598,0.5276642117989713
2012-12-04,33.90939506219281,3.5236921164677404,0.0216051293669696,0.526069372125017
2012-12-05,34.561750654700376,3.542747598170858,0.0190554817031176,0.5255869666065273
2012-12-06,35.30432893617544,3.564005589173315,0.0212579910024568,0.5260036918880594
2012-12-07,36.06097843024715,3.5852113508027177,0.0212057616294027,0.525993809841161
2012-12-10,36.85620014704664,3.6070238581334855,0.0218125073307677,0.526108609026479
2012-12-11,37.55473119582568,3.625799367498877,0.0187755093653918,0.5255339945027114
2012-12-12,38.3675367759484,3.647211705584889,0.0214123380860118,0.5260328950936337
2012-12-13,38.94475726980247,3.6621441617116486,0.0149324561267594,0.5248068704704577
2012-12-14,39.51353937207908,3.6766433820886273,0.0144992203769787,0.5247249001968924
2012-12-17,40.15487446379919,3.692743839344895,0.0161004572562672,0.5250278618640787
2012-12-18,40.56007921791414,3.702784312385413,0.0100404730405179,0.5238812838999604
2012-12-19,40.958902580214406,3.712569187897093,0.0097848755116807,0.5238329236264325
2012-12-20,41.12863652065124,3.7167046312102574,0.0041354433131641,0.5227640240653141
2012-12-21,41.50141317278845,3.7257274790132326,0.0090228478029752,0.5236887443434934
2012-12-24,41.88747934461697,3.734986959947628,0.0092594809343951,0.5237335164624308
2012-12-26,42.25843807772736,3.743804051678267,0.0088170917306391,0.5236498143116443
2012-12-27,42.625865887860094,3.752461249482047,0.0086571978037799,0.5236195616168177
2012-12-28,42.92447838917818,3.7594422550306894,0.0069810055486425,0.5233024180344349
2012-12-31,43.38518814984986,3.7701180959849214,0.0106758409542329,0.5240014985445927
2013-01-02,43.97767975401159,3.783682226891168,0.013564130906245,0.5245479768018056
2013-01-03,44.40761751737616,3.793411020429137,0.009728793537969,0.5238223126490846
2013-01-04,44.59907726359291,3.797713169654885,0.0043021492257486,0.5227955656203829
2013-01-07,44.77382364237977,3.801623674957976,0.0039105053030903,0.5227214647192067
2013-01-08,45.09268966096322,3.8087201415956895,0.007096466637714,0.523324263824082
2013-01-09,45.34956091516607,3.814400494379016,0.0056803527833264,0.5230563283175994
2013-01-10,45.79473091438269,3.824169038964398,0.0097685445853819,0.5238298337371587
2013-01-11,46.10966821455599,3.8310226506723617,0.0068536117079638,0.523278314511177
2013-01-14,46.47108700351311,3.838830334334244,0.0078076836618823,0.5234588294827677
2013-01-15,47.00072522864633,3.8501630319877416,0.0113326976534975,0.5241257789701097
2013-01-16,47.50496431798301,3.860834217537138,0.010671185549397,0.5240006177197573
2013-01-17,48.06737197607246,3.872603609641085,0.0117693921039458,0.5242084036463647
2013-01-18,48.56854772402016,3.8829761552316016,0.0103725455905179,0.523944113612838
2013-01-23,49.04277095805722,3.89269279407035,0.0097166388387477,0.523820012921925
2013-01-24,49.30805924488647,3.898087541215412,0.0053947471450621,0.5230022903664096
2013-01-25,49.48433051501468,3.901656064208226,0.0035685229928135,0.5226567600323425
2013-01-28,49.619994180787714,3.904393860988108,0.0027377967798822,0.5224995826642089
2013-01-29,49.82157005441674,3.908448023878143,0.0040541628900347,0.5227486454209552
2013-01-30,50.25815251195351,3.917172772823706,0.0087247489455628,0.5236323426155566
2013-01-31,50.50977788817004,3.922166939087003,0.0049941662632972,0.5229264985498756
2013-02-01,50.86976040145199,3.9292686488069113,0.0071017097199082,0.5233252558402811
2013-02-04,51.27379649269036,3.937179832063096,0.0079111832561844,0.5234784121004606
2013-02-05,51.630190530265295,3.944106589186226,0.0069267571231304,0.5232921539731658
2013-02-06,52.017970756010776,3.951589250340199,0.0074826611539724,0.5233973336715338
2013-02-07,52.3865904774549,3.958650651658434,0.0070614013182352,0.5233176292981183
2013-02-08,52.7019135181062,3.964651764529621,0.0060011128711874,0.5231170176585971
2013-02-11,52.81176728928186,3.966734031208736,0.0020822666791144,0.5223755532374651
2013-02-12,52.933396319765976,3.96903445006423,0.0023004188554942,0.5224168286714194
2013-02-13,53.05077353228753,3.9712494461466665,0.0022149960824364,0.5224006662746647
2013-02-14,53.03997228708286,3.971045823386574,-0.0002036227600923,0.5219430520351362
2013-02-15,52.80233252358416,3.966555366319493,-0.0044904570670816,0.5211319625046642
2013-02-20,52.34968375671983,3.95794589635694,-0.0086094699625527,0.5203526255869884
2013-02-21,51.919249563118896,3.949689618576411,-0.0082562777805286,0.5204194512351402
2013-02-22,51.4253721767528,3.9401316727856135,-0.0095579457907977,0.5201731694291095
2013-02-25,51.08517950725639,3.933494425930849,-0.0066372468547641,0.5207257796209277
2013-02-26,51.02801960827602,3.932374885941001,-0.001119539989848,0.5217697561196345
2013-02-27,50.80647173206795,3.928023742770767,-0.0043511431702345,0.521158321359495
2013-02-28,50.4735455774273,3.921449349072057,-0.0065743936987101,0.5207376717383229
2013-03-01,49.99533456629484,3.9119296924005176,-0.0095196566715389,0.5201804139133928
2013-03-04,49.50814399761859,3.902137181246273,-0.0097925111542442,0.5201287885417512
2013-03-05,49.08770326388268,3.893608560743687,-0.0085286205025867,0.5203679226910579
2013-03-06,48.62554066649574,3.884148920982105,-0.009459639761582,0.5201917693994768
2013-03-07,48.1308775625078,3.8739239163195376,-0.0102250046625669,0.5200469587038156
2013-03-08,47.73407077363343,3.865645414907396,-0.0082785014121413,0.5204152464178697
2013-03-11,47.4129870712474,3.858896180017824,-0.0067492348895723,0.520704590949739
2013-03-12,47.24146256748505,3.855271951211564,-0.0036242288062595,0.5212958570298635
2013-03-13,47.0707712552014,3.851652240560339,-0.0036197106512254,0.5212967118863806
2013-03-14,46.99396850372055,3.850019263767024,-0.0016329767933149,0.5216726114235655
2013-03-15,46.93231289793167,3.848706412587897,-0.0013128511791267,0.5217331807191131
2013-03-18,46.940261119228325,3.848875753237152,0.0001693406492546,0.5220136184939511
2013-03-19,47.07307509892313,3.8517011836152792,0.0028254303781274,0.5225161633596509
2013-03-20,47.15955052998618,3.853536544877064,0.0018353612617847,0.5223288375529594
2013-03-21,47.39836635473914,3.858587763017205,0.0050512181401405,0.5229372930375296
2013-03-22,47.58255683166464,3.862466240960734,0.0038784779435294,0.5227154049897728
2013-03-25,47.68821009096625,3.864684199439004,0.0022179584782695,0.5224012267741087
2013-03-26,47.793407286211945,3.86688770710258,0.0022035076635762,0.5223984926109325
2013-03-27,47.951476534723085,3.870189594071677,0.0033018869690972,0.5226063112228492
2013-03-28,48.02821648544835,3.8717886816424554,0.0015990875707774,0.5222841334418653
2013-04-01,48.104381983117165,3.873373274482332,0.0015845928398769,0.522281390969533
2013-04-02,47.99239043625485,3.8710424657622498,-0.0023308087200817,0.521540578289253
2013-04-03,47.67729402155228,3.864455268242902,-0.0065871975193476,0.5207352491942903
2013-04-04,47.40057254616123,3.858634307661017,-0.005820960581885,0.5208802248834191
2013-04-05,47.36531043614828,3.857890113431392,-0.0007441942296249,0.5218407733306165
2013-04-08,47.280297066213166,3.85609365620444,-0.0017964572269519,0.5216416801445226
2013-04-09,47.3177170754613,3.8568847935563055,0.0007911373518654,0.5221312654006085
2013-04-10,47.124343334418185,3.852789711122933,-0.0040950824333725,0.5212067692741941
2013-04-11,47.01856200969905,3.850542460119791,-0.0022472510031423,0.5215563878084801
2013-04-12,46.32845536543353,3.835756359037537,-0.014786101082254,0.5191839774713825
2013-04-15,44.38703598160881,3.792947444406822,-0.0428089146307146,0.5138819272739981
2013-04-16,42.777614023396126,3.756014928919732,-0.03693251548709,0.5149937700654252
2013-04-17,41.15616853255772,3.717373819474509,-0.0386411094452228,0.5146704959260423
2013-04-18,39.61294157787171,3.6791558723925015,-0.0382179470820074,0.5147505602667457
2013-04-19,38.10371175397806,3.640311698751756,-0.0388441736407454,0.5146320752101463
2013-04-22,36.83487782585087,3.606445163334132,-0.0338665354176237,0.5155738681417437
2013-04-23,35.49248737467511,3.5693210508374222,-0.0371241124967101,0.5149575189958844
2013-04-24,34.346141467388804,3.53648968244298,-0.0328313683944423,0.5157697266878561
2013-04-25,33.56269260191311,3.513415110857105,-0.0230745715858744,0.5176157592554015
2013-04-26,32.70915146491384,3.487654900061685,-0.0257602107954202,0.517107623486791
2013-04-29,31.99190373860999,3.4654828626193224,-0.0221720374423628,0.5177865230270504
2013-04-30,31.36551266320992,3.4457089664879765,-0.0197738961313458,0.5182402628197892
2013-05-01,30.528212410232936,3.4186512531240383,-0.0270577133639382,0.5168621298022392
