Date,Price,Open,High,Low,Vol.,Change %
2008-11-19,736.00,737.80,764.80,731.40,143010.0,0.45%
2008-11-18,732.70,736.90,745.60,730.30,95170.0,-1.25%
2008-11-17,742.00,740.00,748.70,729.60,85040.0,-0.07%
2008-11-14,742.50,734.00,754.00,724.00,132640.0,5.32%
2008-11-13,705.00,708.40,739.20,698.20,138220.0,-1.85%
2008-11-12,718.30,732.30,738.40,708.30,115260.0,-1.98%
2008-11-11,732.80,745.00,749.90,725.50,107770.0,-1.84%
2008-11-10,746.50,739.80,768.90,738.40,119400.0,1.68%
2008-11-07,734.20,734.50,744.90,725.50,82890.0,0.27%
2008-11-06,732.20,738.40,761.30,727.50,120930.0,-1.37%
2008-11-05,742.40,770.00,770.00,735.70,112650.0,-1.97%
2008-11-04,757.30,723.90,769.30,721.80,114500.0,4.20%
2008-11-03,726.80,727.00,739.50,721.80,70310.0,1.20%
2008-10-31,718.20,737.40,742.50,717.10,96730.0,-2.75%
2008-10-30,738.50,757.50,778.30,733.00,114340.0,-2.06%
2008-10-29,754.00,747.10,775.30,736.00,117900.0,1.82%
2008-10-28,740.50,731.20,756.10,724.10,98870.0,-0.32%
2008-10-27,742.90,735.10,747.80,707.00,106840.0,1.73%
2008-10-24,730.30,724.70,750.40,681.00,143870.0,2.18%
2008-10-23,714.70,730.00,735.20,695.20,148940.0,-2.79%
2008-10-22,735.20,773.60,777.90,720.00,147820.0,-4.27%
2008-10-21,768.00,798.00,805.00,766.40,101810.0,-2.78%
2008-10-20,790.00,784.60,811.80,782.80,76840.0,0.29%
2008-10-17,787.70,807.40,816.90,772.20,104710.0,-2.09%
2008-10-16,804.50,851.00,852.10,786.70,140790.0,-4.11%
2008-10-15,839.00,837.90,859.20,833.10,94980.0,-0.06%
2008-10-14,839.50,835.20,857.40,833.60,94690.0,-0.36%
2008-10-13,842.50,855.80,875.00,824.50,107710.0,-1.92%
2008-10-10,859.00,915.20,936.30,829.00,214110.0,-3.10%
2008-10-09,886.50,910.20,929.00,882.90,105010.0,-2.21%
2008-10-08,906.50,890.90,924.90,880.10,171460.0,2.78%
2008-10-07,882.00,859.10,893.70,858.00,120380.0,1.82%
2008-10-06,866.20,836.00,879.00,828.40,133330.0,3.96%
2008-10-03,833.20,841.00,852.70,822.50,136410.0,-1.31%
2008-10-02,844.30,876.20,881.60,833.50,154810.0,-4.85%
2008-10-01,887.30,876.90,898.70,869.60,118410.0,0.74%
2008-09-30,880.80,911.00,920.20,860.10,143010.0,-1.52%
2008-09-29,894.40,878.00,932.00,872.20,181990.0,0.66%
2008-09-26,888.50,882.50,920.10,871.20,167400.0,0.74%
2008-09-25,882.00,889.50,903.50,868.80,165180.0,-1.45%
2008-09-24,895.00,896.40,907.80,880.40,132780.0,0.43%
2008-09-23,891.20,906.00,915.20,885.00,152410.0,-1.96%
2008-09-22,909.00,874.60,913.80,866.20,189780.0,5.12%
2008-09-19,864.70,856.00,881.40,828.50,170960.0,-3.60%
2008-09-18,897.00,866.50,926.00,836.00,312280.0,5.47%
2008-09-17,850.50,781.50,872.90,777.50,317200.0,8.97%
2008-09-16,780.50,791.30,793.60,775.20,170040.0,-0.83%
2008-09-15,787.00,773.20,791.40,767.40,169090.0,2.94%
2008-09-12,764.50,752.70,770.50,749.20,150630.0,2.55%
2008-09-11,745.50,755.80,762.00,739.80,185680.0,-2.23%
2008-09-10,762.50,780.70,787.70,755.10,208450.0,-3.72%
2008-09-09,792.00,806.90,809.50,779.70,208820.0,-1.31%
2008-09-08,802.50,815.60,822.90,800.80,145820.0,-0.04%
2008-09-05,802.80,801.00,824.20,794.80,176920.0,-0.05%
2008-09-04,803.20,806.40,819.50,798.10,132050.0,-0.62%
2008-09-03,808.20,810.20,813.50,793.70,126780.0,-0.28%
2008-09-02,810.50,842.20,842.80,795.20,197500.0,-2.96%
2008-08-29,835.20,838.90,844.20,834.00,84370.0,-0.24%
2008-08-28,837.20,832.00,849.70,830.50,133620.0,0.38%
2008-08-27,834.00,829.30,841.40,826.00,103840.0,0.71%
2008-08-26,828.10,827.30,836.00,812.00,140260.0,0.29%
2008-08-25,825.70,831.10,831.90,821.10,79940.0,-0.94%
2008-08-22,833.50,841.10,843.60,826.10,98410.0,-0.66%
2008-08-21,839.00,818.60,845.00,816.60,130540.0,2.78%
2008-08-20,816.30,819.40,824.50,805.20,126540.0,-0.06%
2008-08-19,816.80,804.90,822.90,787.50,137360.0,1.38%
2008-08-18,805.70,795.50,809.90,795.10,105800.0,1.72%
2008-08-15,792.10,812.30,812.60,777.70,155270.0,-2.75%
2008-08-14,814.50,833.00,842.90,810.50,161420.0,-2.04%
2008-08-13,831.50,818.40,836.40,811.50,157640.0,2.07%
2008-08-12,814.60,829.10,833.60,808.60,197570.0,-1.65%
2008-08-11,828.30,863.40,872.70,824.50,199730.0,-4.22%
2008-08-08,864.80,879.40,881.30,857.50,142750.0,-1.49%
2008-08-07,877.90,887.60,892.60,874.80,123700.0,-0.58%
2008-08-06,883.00,881.70,894.60,880.50,112610.0,-0.35%
2008-08-05,886.10,903.70,903.90,880.70,150030.0,-2.40%
2008-08-04,907.90,919.00,924.10,902.10,121040.0,-1.05%
2008-08-01,917.50,922.90,926.00,910.30,110570.0,-0.56%
2008-07-31,922.70,917.00,934.50,915.30,130540.0,1.14%
2008-07-30,912.30,927.80,929.00,902.70,155390.0,-0.46%
2008-07-29,916.50,930.00,933.00,913.10,147310.0,-1.21%
2008-07-28,927.70,929.00,932.90,922.40,148630.0,0.10%
2008-07-25,926.80,927.60,935.20,918.50,157770.0,0.49%
2008-07-24,922.30,920.80,931.40,915.90,174080.0,-0.05%
2008-07-23,922.80,945.90,949.30,917.50,203970.0,-2.71%
2008-07-22,948.50,966.10,977.00,942.10,193290.0,-1.58%
2008-07-21,963.70,957.30,969.00,955.70,96670.0,0.59%
2008-07-18,958.00,958.40,965.00,950.20,124020.0,-1.31%
2008-07-17,970.70,960.60,980.00,953.10,231440.0,0.83%
2008-07-16,962.70,978.50,982.50,958.20,173590.0,-1.63%
2008-07-15,978.70,974.20,989.60,968.70,223410.0,0.51%
2008-07-14,973.70,966.80,976.40,954.20,159780.0,1.36%
2008-07-11,960.60,946.10,969.10,942.60,165470.0,1.97%
2008-07-10,942.00,929.80,949.20,926.40,140160.0,1.44%
2008-07-09,928.60,921.70,930.50,917.20,116800.0,0.57%
2008-07-08,923.30,927.00,935.30,913.00,135710.0,-0.59%
2008-07-07,928.80,934.90,935.10,916.30,127970.0,-0.74%
2008-07-04,935.70,935.90,938.30,930.80,128420.0,0.22%
2008-07-03,933.60,946.60,950.00,928.50,125040.0,-1.36%
2008-07-02,946.50,941.60,947.90,933.50,125040.0,0.21%
2008-07-01,944.50,928.00,948.30,923.80,149450.0,1.75%
2008-06-30,928.30,930.90,937.70,920.20,112670.0,-0.32%
2008-06-27,931.30,919.00,933.00,912.20,128280.0,1.77%
2008-06-26,915.10,888.00,920.30,886.60,148400.0,3.72%
2008-06-25,882.30,891.70,892.90,875.20,107940.0,-1.04%
2008-06-24,891.60,885.50,896.50,884.40,94220.0,0.50%
2008-06-23,887.20,903.70,909.70,877.40,130320.0,-1.83%
2008-06-20,903.70,900.40,910.10,897.80,90240.0,-0.06%
2008-06-19,904.20,896.80,911.00,888.80,151920.0,1.20%
2008-06-18,893.50,884.90,898.10,882.50,103370.0,0.74%
2008-06-17,886.90,884.70,891.00,876.20,97080.0,0.07%
2008-06-16,886.30,872.60,897.30,868.70,104890.0,1.51%
2008-06-13,873.10,871.00,876.70,861.50,89870.0,0.13%
2008-06-12,872.00,883.50,884.90,859.60,144910.0,-1.23%
2008-06-11,882.90,871.20,885.90,870.00,103590.0,1.34%
2008-06-10,871.20,894.50,897.90,866.70,159440.0,-3.00%
2008-06-09,898.10,906.10,912.50,893.20,119590.0,-0.10%
2008-06-06,899.00,881.00,905.60,880.00,130730.0,2.68%
2008-06-05,875.50,881.80,883.30,867.70,146540.0,-0.94%
2008-06-04,883.80,883.90,890.10,879.20,95360.0,-0.19%
2008-06-03,885.50,894.20,900.60,878.40,123860.0,-1.28%
2008-06-02,897.00,891.30,901.20,884.40,90580.0,0.62%
2008-05-30,891.50,881.70,892.80,873.00,90630.0,1.11%
2008-05-29,881.70,906.20,907.80,876.60,167420.0,-2.09%
2008-05-28,900.50,906.20,909.20,888.30,149890.0,-0.82%
2008-05-27,907.90,924.80,930.60,903.30,197900.0,-2.27%
2008-05-26,929.00,924.80,929.00,923.20,108720.0,0.35%
2008-05-23,925.80,921.20,929.50,914.70,143900.0,0.82%
2008-05-22,918.30,932.90,935.40,917.10,143900.0,-1.11%
2008-05-21,928.60,921.00,933.00,916.50,141230.0,0.91%
2008-05-20,920.20,906.20,924.10,903.10,133350.0,1.59%
2008-05-19,905.80,903.20,914.20,900.80,97210.0,0.66%
2008-05-16,899.90,882.90,905.60,880.50,139910.0,2.26%
2008-05-15,880.00,865.60,888.50,862.30,149380.0,1.56%
2008-05-14,866.50,867.20,871.70,860.00,94940.0,-0.36%
2008-05-13,869.60,884.00,887.20,861.40,141560.0,-1.73%
2008-05-12,884.90,884.30,890.80,878.50,89450.0,-0.10%
2008-05-09,885.80,885.50,890.80,871.00,116620.0,0.42%
2008-05-08,882.10,870.10,887.00,866.40,123110.0,1.25%
2008-05-07,871.20,877.40,883.30,864.40,99980.0,-0.74%
2008-05-06,877.70,875.40,884.50,872.60,108030.0,0.41%
2008-05-05,874.10,859.20,876.00,858.70,83720.0,1.88%
2008-05-02,858.00,853.80,860.90,846.40,103600.0,0.83%
2008-05-01,850.90,879.00,883.60,848.50,142830.0,-1.64%
2008-04-30,865.10,872.20,880.80,864.10,133210.0,-1.33%
2008-04-29,876.80,895.60,895.80,870.30,118110.0,-2.09%
2008-04-28,895.50,890.00,898.10,888.80,83080.0,0.65%
2008-04-25,889.70,888.70,899.00,880.00,115030.0,0.03%
2008-04-24,889.40,906.90,909.30,885.40,143700.0,-2.16%
2008-04-23,909.00,919.40,925.70,899.20,157100.0,-1.75%
2008-04-22,925.20,919.00,928.50,914.40,94210.0,0.83%
2008-04-21,917.60,920.10,931.90,914.00,116790.0,0.26%
2008-04-18,915.20,944.10,949.80,907.30,149070.0,-2.94%
2008-04-17,942.90,948.50,956.20,940.30,102950.0,-0.57%
2008-04-16,948.30,931.30,952.70,927.30,122100.0,1.75%
2008-04-15,932.00,928.00,939.80,926.10,88690.0,0.36%
2008-04-14,928.70,924.20,935.40,917.50,80120.0,0.18%
2008-04-11,927.00,932.70,935.80,920.50,89350.0,-0.52%
2008-04-10,931.80,937.50,943.40,925.40,122170.0,-0.61%
2008-04-09,937.50,919.10,939.60,906.60,128860.0,2.12%
2008-04-08,918.00,923.90,929.70,911.40,96190.0,-0.95%
2008-04-07,926.80,917.00,933.70,914.40,95880.0,1.49%
2008-04-04,913.20,907.70,919.00,903.00,92600.0,0.40%
2008-04-03,909.60,906.60,913.20,892.00,118280.0,1.04%
2008-04-02,900.20,888.00,911.50,885.10,121640.0,1.40%
2008-04-01,887.80,920.50,925.70,876.30,190150.0,-3.66%
2008-03-31,921.50,936.40,945.70,917.10,118960.0,-1.60%
2008-03-28,936.50,952.80,956.30,928.00,123560.0,-1.30%
2008-03-27,948.80,954.20,955.20,940.10,145630.0,-0.04%
2008-03-26,949.20,939.10,954.90,934.70,175120.0,1.52%
2008-03-25,935.00,915.40,939.50,911.90,158060.0,1.77%
2008-03-24,918.70,918.30,927.50,906.20,94060.0,-0.14%
2008-03-20,920.00,942.90,943.80,904.70,230120.0,-2.68%
2008-03-19,945.30,982.90,997.80,937.50,295220.0,-5.87%
2008-03-18,"1,004.30","1,003.70","1,013.40",976.80,169340.0,0.17%
2008-03-17,"1,002.60","1,004.50","1,033.90",994.10,225440.0,0.31%
2008-03-14,999.50,997.20,"1,009.00",991.70,160290.0,0.57%
2008-03-13,993.80,984.90,"1,001.50",982.70,142870.0,1.36%
2008-03-12,980.50,974.10,985.00,969.50,111270.0,0.46%
2008-03-11,976.00,974.90,987.80,966.00,157010.0,0.43%
2008-03-10,971.80,975.30,982.80,961.90,126790.0,-0.25%
2008-03-07,974.20,977.50,990.70,971.00,144060.0,-0.30%
2008-03-06,977.10,991.00,994.30,966.50,171610.0,-1.15%
2008-03-05,988.50,966.90,995.20,960.70,154170.0,2.30%
2008-03-04,966.30,985.70,990.30,958.30,165210.0,-1.82%
2008-03-03,984.20,975.60,991.90,975.50,125170.0,0.94%
2008-02-29,975.00,973.10,978.50,966.20,118010.0,0.78%
2008-02-28,967.50,961.20,975.00,955.50,120560.0,0.68%
2008-02-27,961.00,951.80,967.70,951.80,128040.0,1.28%
2008-02-26,948.90,940.30,953.20,928.90,111100.0,0.89%
2008-02-25,940.50,948.00,954.90,935.50,120120.0,-0.77%
2008-02-22,947.80,948.50,953.00,938.10,102150.0,-0.15%
2008-02-21,949.20,947.00,958.40,941.00,128010.0,1.22%
2008-02-20,937.80,930.60,949.20,916.10,131900.0,0.86%
2008-02-19,929.80,905.10,934.40,903.20,133500.0,2.62%
2008-02-15,906.10,911.20,919.00,900.60,93910.0,-0.52%
2008-02-14,910.80,909.50,917.30,904.80,90860.0,0.07%
2008-02-13,910.20,909.80,914.50,899.50,108820.0,-0.10%
2008-02-12,911.10,926.00,928.50,906.00,122520.0,-1.68%
2008-02-11,926.70,924.10,931.00,919.60,87880.0,0.48%
2008-02-08,922.30,914.80,927.30,911.30,98050.0,1.35%
2008-02-07,910.00,904.40,916.00,900.10,123220.0,0.55%
2008-02-06,905.00,892.90,912.00,890.00,124140.0,1.65%
2008-02-05,890.30,907.50,911.30,888.40,152820.0,-2.10%
2008-02-04,909.40,910.50,917.40,896.10,123840.0,-0.45%
2008-02-01,913.50,929.80,941.80,908.00,186320.0,-1.56%
2008-01-31,928.00,933.10,934.00,923.00,101350.0,0.18%
2008-01-30,926.30,930.10,942.20,921.10,130240.0,0.13%
2008-01-29,925.10,928.50,933.30,919.60,157690.0,-0.22%
2008-01-28,927.10,912.50,929.80,912.50,169890.0,1.80%
2008-01-25,910.70,914.10,924.30,906.00,155340.0,0.54%
2008-01-24,905.80,892.20,914.20,889.40,165390.0,2.57%
2008-01-23,883.10,893.50,896.50,876.60,166820.0,-0.81%
2008-01-22,890.30,882.00,895.60,849.50,274250.0,0.98%
2008-01-18,881.70,879.80,889.40,870.60,113550.0,0.14%
2008-01-17,880.50,878.10,891.50,875.20,127240.0,-0.17%
2008-01-16,882.00,890.60,901.00,875.00,203120.0,-2.28%
2008-01-15,902.60,904.60,916.10,888.60,166330.0,-0.09%
2008-01-14,903.40,899.40,915.90,893.10,135000.0,0.63%
2008-01-11,897.70,896.80,900.10,888.80,125400.0,0.46%
2008-01-10,893.60,881.00,897.30,867.80,180840.0,1.35%
2008-01-09,881.70,880.30,894.40,873.80,137270.0,0.16%
2008-01-08,880.30,860.70,884.00,859.40,125470.0,2.12%
2008-01-07,862.00,862.80,867.80,857.80,89730.0,-0.43%
2008-01-04,865.70,866.10,871.80,857.00,122760.0,-0.39%
2008-01-03,869.10,861.50,872.90,856.50,136250.0,1.06%
2008-01-02,860.00,837.50,864.90,837.50,137800.0,2.63%
2007-12-31,838.00,843.20,847.40,833.00,48300.0,-0.56%
2007-12-28,842.70,829.60,844.60,828.30,61730.0,1.31%
2007-12-27,831.80,828.10,835.50,825.20,68250.0,0.28%
2007-12-26,829.50,816.30,830.20,811.60,55510.0,1.59%
2007-12-24,816.50,815.50,819.70,812.20,23740.0,0.13%
2007-12-21,815.40,800.00,816.70,799.50,74030.0,1.52%
2007-12-20,803.20,807.30,807.60,797.20,63780.0,-0.27%
2007-12-19,805.40,807.60,809.40,802.20,58500.0,-0.25%
2007-12-18,807.40,798.90,811.40,794.70,80780.0,1.01%
2007-12-17,799.30,798.80,803.60,789.60,67020.0,0.16%
2007-12-14,798.00,801.70,808.50,792.30,93430.0,-0.75%
2007-12-13,804.00,812.90,819.00,796.80,117080.0,-1.81%
2007-12-12,818.80,804.50,822.80,802.20,104700.0,0.21%
2007-12-11,817.10,811.50,819.30,801.50,85570.0,0.44%
2007-12-10,813.50,806.50,818.00,799.50,77880.0,1.66%
2007-12-07,800.20,807.30,811.10,796.40,91660.0,-0.85%
2007-12-06,807.10,801.00,811.50,790.90,105670.0,0.42%
2007-12-05,803.70,808.70,813.00,797.00,89000.0,-0.48%
2007-12-04,807.60,800.30,811.70,792.60,92930.0,1.62%
2007-12-03,794.70,789.40,800.90,783.00,73120.0,0.71%
2007-11-30,789.10,799.60,806.20,785.00,117060.0,-1.65%
2007-11-29,802.30,811.20,814.90,798.80,115040.0,0.25%
2007-11-28,800.30,812.60,815.90,791.00,165340.0,-1.68%
2007-11-27,814.00,823.90,829.40,807.40,188880.0,-1.51%
2007-11-26,826.50,823.50,837.20,820.00,170840.0,0.22%
2007-11-23,824.70,804.50,826.10,798.40,106720.0,2.57%
2007-11-22,804.00,801.20,805.90,798.40,115800.0,0.68%
2007-11-21,798.60,802.90,808.00,795.00,156530.0,0.91%
2007-11-20,791.40,782.10,806.70,773.40,156530.0,1.72%
2007-11-19,778.00,788.30,794.90,775.70,117460.0,-1.14%
2007-11-16,787.00,789.00,798.40,784.50,124290.0,-0.04%
2007-11-15,787.30,813.20,819.40,783.00,181660.0,-3.36%
2007-11-14,814.70,802.30,817.40,800.00,113580.0,1.96%
2007-11-13,799.00,795.70,810.40,791.70,156360.0,-1.08%
2007-11-12,807.70,831.50,833.60,792.80,180910.0,-3.23%
2007-11-09,834.70,835.40,840.70,828.50,122790.0,-0.33%
2007-11-08,837.50,832.00,847.80,825.60,175790.0,0.48%
2007-11-07,833.50,826.90,848.00,824.80,195010.0,1.23%
2007-11-06,823.40,809.00,828.00,808.60,116220.0,1.55%
2007-11-05,810.80,810.60,814.20,803.50,90030.0,0.28%
2007-11-02,808.50,790.50,811.00,790.00,125970.0,1.86%
2007-11-01,793.70,799.40,802.50,786.60,113670.0,-0.20%
2007-10-31,795.30,784.80,800.80,780.00,113910.0,0.95%
2007-10-30,787.80,794.20,795.60,782.20,97800.0,-0.61%
2007-10-29,792.60,792.50,798.30,788.70,111980.0,0.65%
2007-10-26,787.50,772.90,789.50,771.80,98810.0,2.14%
2007-10-25,771.00,767.10,773.50,765.50,84790.0,0.71%
2007-10-24,765.60,763.30,768.00,757.70,85620.0,0.33%
2007-10-23,763.10,758.80,765.50,756.80,83120.0,0.41%
2007-10-22,760.00,770.90,772.80,749.00,148680.0,-1.09%
2007-10-19,768.40,772.50,776.90,762.40,110420.0,-0.04%
2007-10-18,768.70,760.20,774.90,759.20,93600.0,0.84%
2007-10-17,762.30,765.60,769.80,756.40,132690.0,0.04%
2007-10-16,762.00,763.70,772.00,758.20,126970.0,-0.03%
2007-10-15,762.20,754.00,765.50,752.70,97580.0,1.11%
2007-10-12,753.80,753.20,757.60,750.00,79550.0,-0.38%
2007-10-11,756.70,746.10,759.30,745.80,120320.0,1.43%
2007-10-10,746.00,743.50,751.90,742.80,82200.0,0.39%
2007-10-09,743.10,739.00,746.50,732.20,99310.0,0.60%
2007-10-08,738.70,747.50,748.50,736.70,48490.0,-1.14%
2007-10-05,747.20,743.80,750.70,732.70,111760.0,0.46%
2007-10-04,743.80,734.80,744.70,726.30,132490.0,1.10%
2007-10-03,735.70,738.40,742.50,732.30,86470.0,-0.08%
2007-10-02,736.30,753.90,754.00,730.70,125570.0,-2.36%
2007-10-01,754.10,750.60,755.70,747.80,68810.0,0.55%
2007-09-28,750.00,740.80,752.80,740.00,101860.0,1.37%
2007-09-27,739.90,734.90,743.20,733.90,83510.0,0.60%
2007-09-26,735.50,738.50,744.20,733.40,104090.0,-0.45%
2007-09-25,738.80,737.60,741.70,729.20,101360.0,-0.07%
2007-09-24,739.30,738.60,743.90,733.50,80780.0,0.05%
2007-09-21,738.90,741.60,747.10,734.00,100860.0,-0.14%
2007-09-20,739.90,729.60,746.50,728.90,140150.0,1.43%
2007-09-19,729.50,732.30,735.00,727.70,98070.0,0.80%
2007-09-18,723.70,726.20,735.50,720.00,100840.0,-0.01%
2007-09-17,723.80,715.80,728.90,714.80,78800.0,0.84%
2007-09-14,717.80,717.00,726.50,712.70,94360.0,-0.01%
2007-09-13,717.90,720.00,721.20,712.00,75140.0,-0.39%
2007-09-12,720.70,721.20,723.60,714.50,78050.0,-0.06%
2007-09-11,721.10,711.80,723.80,711.50,99930.0,1.25%
2007-09-10,712.20,709.50,716.30,708.00,67170.0,0.35%
2007-09-07,709.70,705.50,716.60,701.50,129180.0,0.72%
2007-09-06,704.60,691.00,707.30,690.20,127690.0,2.01%
2007-09-05,690.70,691.00,692.30,687.30,63440.0,-0.12%
2007-09-04,691.50,681.90,692.50,680.10,89770.0,1.56%
2007-09-03,680.90,681.90,682.80,680.10,69730.0,-0.15%
2007-08-31,681.90,673.30,683.90,673.00,46160.0,1.19%
2007-08-30,673.90,676.50,676.80,671.80,46160.0,-0.22%
2007-08-29,675.40,671.10,678.20,670.20,53620.0,0.28%
2007-08-28,673.50,676.00,677.70,671.00,53510.0,-0.40%
2007-08-27,676.20,677.50,677.80,674.90,24130.0,-0.19%
2007-08-24,677.50,669.30,679.00,666.70,67680.0,1.36%
2007-08-23,668.40,670.10,674.50,667.40,57080.0,-0.04%
2007-08-22,668.70,667.00,671.60,664.20,55490.0,0.38%
2007-08-21,666.20,667.60,669.80,663.90,58170.0,-0.05%
2007-08-20,666.50,667.00,670.60,662.30,54000.0,-0.04%
2007-08-17,666.80,660.80,674.50,655.50,94330.0,1.34%
2007-08-16,658.00,677.80,678.50,651.60,169660.0,-3.19%
2007-08-15,679.70,680.00,681.80,672.50,76380.0,0.00%
2007-08-14,679.70,680.00,682.20,676.30,55770.0,-0.18%
2007-08-13,680.90,682.70,683.70,679.10,40450.0,-0.10%
2007-08-10,681.60,672.10,687.40,668.80,111760.0,1.31%
2007-08-09,672.80,686.00,686.00,669.80,108760.0,-1.97%
2007-08-08,686.30,683.10,688.10,680.80,54060.0,0.59%
2007-08-07,682.30,683.00,683.90,677.40,52630.0,-0.15%
2007-08-06,683.30,684.20,687.40,680.00,49920.0,-0.16%
2007-08-03,684.40,676.80,687.10,676.20,78920.0,1.15%
2007-08-02,676.60,679.10,679.40,674.00,40020.0,0.10%
2007-08-01,675.90,675.30,679.00,670.60,71660.0,-0.50%
2007-07-31,679.30,677.30,680.90,675.00,52270.0,0.40%
2007-07-30,676.60,673.00,677.80,671.80,56250.0,2.50%
2007-07-27,660.10,662.80,666.80,656.60,95750.0,-0.41%
2007-07-26,662.80,675.30,677.40,652.80,167330.0,-1.63%
2007-07-25,673.80,681.60,682.50,670.50,122680.0,-1.61%
2007-07-24,684.80,682.00,688.40,681.00,111820.0,0.48%
2007-07-23,681.50,684.70,685.80,680.50,55400.0,-0.47%
2007-07-20,684.70,678.50,687.60,675.80,103820.0,0.97%
2007-07-19,678.10,673.60,678.50,672.00,75280.0,0.65%
2007-07-18,673.70,665.40,675.30,665.20,90980.0,1.17%
2007-07-17,665.90,666.20,668.40,663.00,50740.0,-0.06%
2007-07-16,666.30,667.30,670.50,664.50,42190.0,-0.15%
2007-07-13,667.30,668.00,669.90,664.40,69740.0,-0.15%
2007-07-12,668.30,661.90,671.00,661.80,83470.0,0.94%
2007-07-11,662.10,665.00,667.80,661.30,61060.0,-0.35%
2007-07-10,664.40,662.10,667.00,660.30,77460.0,0.29%
2007-07-09,662.50,657.60,666.00,655.30,83840.0,1.18%
2007-07-06,654.80,651.50,658.00,646.70,79430.0,0.65%
2007-07-05,650.60,656.10,658.70,647.40,84070.0,-0.87%
2007-07-04,656.30,656.10,657.20,655.30,61220.0,0.14%
2007-07-03,655.40,659.20,660.30,654.00,72670.0,-0.58%
2007-07-02,659.20,651.60,661.30,650.60,72670.0,1.28%
2007-06-29,650.90,651.00,655.00,648.80,46880.0,0.08%
2007-06-28,650.40,646.20,652.50,645.50,57910.0,0.87%
2007-06-27,644.80,643.10,647.50,641.10,64510.0,-0.08%
2007-06-26,645.30,654.40,654.70,642.80,106270.0,-1.44%
2007-06-25,654.70,657.40,657.70,651.60,47610.0,-0.35%
2007-06-22,657.00,655.00,659.50,653.50,48950.0,0.43%
2007-06-21,654.20,656.70,659.70,650.50,77890.0,-0.88%
2007-06-20,660.00,664.60,665.40,655.50,60160.0,-0.71%
2007-06-19,664.70,659.40,665.80,657.10,63850.0,0.73%
2007-06-18,659.90,658.70,662.90,658.00,39220.0,0.18%
2007-06-15,658.70,655.80,659.50,653.60,53930.0,0.43%
2007-06-14,655.90,655.40,658.20,649.50,62370.0,0.49%
2007-06-13,652.70,652.60,656.90,647.00,67600.0,-0.06%
2007-06-12,653.10,657.80,658.80,649.50,58510.0,-0.90%
2007-06-11,659.00,653.30,659.40,653.20,53930.0,1.34%
2007-06-08,650.30,663.90,665.90,647.80,125760.0,-2.24%
2007-06-07,665.20,675.50,678.00,662.50,96070.0,-1.39%
2007-06-06,674.60,675.30,677.30,670.20,76730.0,-0.07%
2007-06-05,675.10,676.40,678.80,674.20,48050.0,-0.18%
2007-06-04,676.30,676.90,679.50,674.20,56180.0,-0.09%
2007-06-01,676.90,666.50,677.50,666.20,84640.0,1.53%
2007-05-31,666.70,658.70,667.50,658.60,68750.0,1.12%
2007-05-30,659.30,662.30,664.60,657.70,83430.0,0.32%
2007-05-29,657.20,655.20,662.00,654.50,100720.0,0.29%
2007-05-25,655.30,653.80,656.90,653.30,64260.0,0.31%
2007-05-24,653.30,661.60,663.20,651.50,131080.0,-1.40%
2007-05-23,662.60,659.70,665.30,657.50,64170.0,0.41%
2007-05-22,659.90,663.50,665.90,658.70,70310.0,-0.59%
2007-05-21,663.80,662.50,664.60,657.50,61250.0,0.27%
2007-05-18,662.00,658.40,664.00,656.40,75400.0,0.73%
2007-05-17,657.20,663.20,665.30,654.10,97420.0,-0.65%
2007-05-16,661.50,673.10,674.40,660.60,109110.0,-1.93%
2007-05-15,674.50,670.50,675.00,666.00,69830.0,0.66%
2007-05-14,670.10,673.00,676.40,667.50,67320.0,-0.33%
2007-05-11,672.30,667.60,674.30,666.30,86060.0,0.79%
2007-05-10,667.00,682.20,683.20,665.90,132430.0,-2.27%
2007-05-09,682.50,687.10,688.90,677.50,75100.0,-0.71%
2007-05-08,687.40,690.90,691.30,684.10,64200.0,-0.43%
